timestamp,x,y,z,qx,qy,qz,qw
1747135779.0886302,-6.219106297731621,5.267529625388471,-0.030802666713705285,0.012513093947512714,-0.004451676368970489,0.9915441958855334,0.129088003559888
1747135779.098154,-6.220643595380461,5.268083479125393,-0.030830497352489463,0.012518290426715298,-0.004439026854077031,0.9916449636465718,0.12831154866094513
1747135779.1150098,-6.22218455692397,5.268636228655818,-0.030966126680330504,0.012522943740728211,-0.004429912015877184,0.9917509724982408,0.12748945175343593
1747135779.1247036,-6.223723644256557,5.269185417681824,-0.03097794509232603,0.012526963915691844,-0.004424135890246842,0.9918619966850682,0.1266225956478116
1747135779.1400123,-6.225266172878918,5.269733278899355,-0.031088175769434997,0.012530507492949648,-0.004421633446139845,0.9919777505641919,0.12571228231657702
1747135779.2669039,-6.22680706477887,5.270277481214704,-0.031083875395705743,0.0125334917032378,-0.004422228593513241,0.9920979972494398,0.12475944586940996
1747135779.275994,-6.228351194341756,5.270820134192289,-0.031169343573954983,0.012536063927602389,-0.004425839599370739,0.992222447054936,0.12376540148748487
1747135779.2900429,-6.229893902187743,5.271359042057413,-0.03114883864183903,0.01253814833045285,-0.00443230554287313,0.9923508562932452,0.12273111878444384
1747135779.297802,-6.231439660453196,5.271896184829175,-0.031210144790681228,0.012539883042453771,-0.004441533970545801,0.992482935038753,0.12165791287923867
1747135779.3033218,-6.232984191756538,5.272429505592228,-0.03117336854441594,0.012541198751382982,-0.004453375936002435,0.9926184367642076,0.12054677420997999
1747135779.3177228,-6.234531600554005,5.272960853745019,-0.031211079782446523,0.012542224419338091,-0.00446773276181822,0.9927570747153864,0.11939900574599648
1747135779.3318245,-6.2360779587786475,5.27348831030928,-0.03115798283465573,0.012542896774310102,-0.004484465349243411,0.992898603052557,0.11821560543059115
1747135779.3356118,-6.2376270342264215,5.274013596554021,-0.031172636050090595,0.012543335817300827,-0.004503472130817749,0.9930427411613266,0.11699785336552042
1747135779.3508034,-6.239175218722301,5.274534927604292,-0.031103184880920783,0.0125434838282635,-0.004524622251587893,0.9931892469435044,0.11574674320569499
1747135779.371811,-6.240725971526499,5.275053901447311,-0.03109529248985786,0.0125434521737405,-0.004547813448304712,0.993337848424686,0.11446352295565644
1747135779.3747869,-6.242275977555563,5.2755688614775265,-0.031009468185582267,0.012543188171706262,-0.004572922151778541,0.9934883098155116,0.11314917177514283
1747135779.3777287,-6.243828413293077,5.276081288661859,-0.03097952021159389,0.012542794892146875,-0.004599847365559682,0.9936403698103253,0.1118048978520497
1747135779.3905416,-6.245380232168755,5.276589647653219,-0.0308773173092192,0.01254222416655504,-0.004628472376825432,0.9937938010144809,0.11043165724375943
1747135779.3962283,-6.246934351597925,5.277095309489986,-0.030825782926460665,0.012541571152360355,-0.004658698903306319,0.9939483543626909,0.109030612110806
1747135779.405338,-6.248487970891847,5.277596852453712,-0.030707209000094545,0.012540791699544062,-0.004690416841333311,0.9941038124812153,0.1076026883665839
1747135779.415286,-6.250043770276887,5.278095545118293,-0.030634537979947536,0.012539973468531033,-0.004723531655124208,0.9942599396889672,0.10614899737540108
1747135779.4319434,-6.251599174194853,5.278590071602466,-0.03049961893189687,0.012539075870074051,-0.004757939702289146,0.9944165298337582,0.10467042934611667
1747135779.4393084,-6.253156645642638,5.279081605405956,-0.030406243196620327,0.012538179495401258,-0.0047935509024900815,0.9945733613750516,0.10316804140729577
1747135779.450333,-6.254713815293066,5.279568928863633,-0.03025502317905111,0.012537246905067911,-0.004830267970416972,0.9947302401985668,0.10164268387777337
1747135779.4646728,-6.256272947089417,5.280053127505869,-0.030141358267520367,0.012536352050623775,-0.004868005738623965,0.9948869593184008,0.10009535741271158
1747135779.5595214,-6.2578318607225585,5.280533074592772,-0.02997389798661546,0.012535460279072062,-0.004906673182761184,0.9950433371373716,0.0985268694945312
1747135779.5718696,-6.2593926376610725,5.281009774405447,-0.0298403443807714,0.012534639327117948,-0.004946190310829275,0.9951991813437417,0.09693816313038942
1747135779.5778496,-6.2609532709124744,5.281482184248174,-0.029656719545399952,0.012533857009817483,-0.004986472250190602,0.995354323048536,0.09533000110954575
1747135779.588444,-6.262515674611747,5.281951233437006,-0.029503663870416755,0.012533175264392491,-0.005027444296830104,0.9955085844871091,0.09370326853480992
1747135779.597901,-6.264078000743243,5.282415956888015,-0.02930396377222134,0.012532564096904458,-0.005069027596306257,0.9956618094299938,0.09205868258331427
1747135779.6127324,-6.265642009949192,5.28287721478205,-0.0291317798821922,0.012532080047413912,-0.005111152730841361,0.9958138343321173,0.09039707097142961
1747135779.6280599,-6.2672060000824015,5.283334113674579,-0.028916106095247748,0.012531695073206285,-0.0051537467021013595,0.9959645153807395,0.08871910513486667
1747135779.6330206,-6.268771590058789,5.283787449367103,-0.028726358869832616,0.012531464865617627,-0.005196747671090352,0.9961137027100546,0.08702555644883697
1747135779.6400318,-6.27033711919068,5.2842363387208104,-0.028664053034832267,0.012531712212483066,-0.005240287386914605,0.9962612600437143,0.0853170399934078
1747135779.6548977,-6.271901820912581,5.2846810780418805,-0.028465145687480566,0.012531788558085882,-0.005283890224753001,0.996407083807429,0.08359400766803489
1747135779.6696723,-6.273469856607908,5.285122179119216,-0.02838450887827731,0.012532080681529159,-0.005327895670890092,0.9965510228660676,0.08185731064545206
1747135779.6786115,-6.275035921321265,5.28555865329905,-0.028178587154414313,0.012532387823585702,-0.005371910917460686,0.996692978314016,0.08010735801454506
1747135779.6925507,-6.2766055456346646,5.285991663263227,-0.028082747656562955,0.012532872659937803,-0.005416173125534158,0.9968328157575063,0.07834493985271593
1747135779.7002594,-6.278173226148937,5.286419845309663,-0.027872209149127674,0.01253341855886275,-0.005460380272788206,0.9969704443479457,0.0765704300834511
1747135779.7072515,-6.279744269402872,5.286844610548991,-0.027764382036655648,0.012534150348662867,-0.005504703054356068,0.9971057431987027,0.07478455856313787
1747135779.7211666,-6.281313538525615,5.287264425693706,-0.027551775806494965,0.012534965442097892,-0.0055489048395579695,0.9972386298398707,0.07298766643443558
1747135779.735476,-6.282885935282675,5.287680825518292,-0.027435229502542603,0.012535976728091692,-0.005593108573777544,0.9973689955948565,0.07118042603175248
1747135779.7407448,-6.284456728693228,5.288092194482251,-0.027223193526580074,0.012537086362632205,-0.0056371272744592995,0.9974967659129447,0.06936314767110424
1747135779.7526817,-6.28603042779026,5.28850012342987,-0.02710120133786996,0.012538398623910237,-0.0056810488450870136,0.9976218433148375,0.06753644930756873
1747135779.7622116,-6.287602678615421,5.288902969059318,-0.02689240574788088,0.012539819442456537,-0.005724724518474656,0.9977441605892038,0.06570061238438572
1747135779.903151,-6.289177631335238,5.289302332941741,-0.026768195747112724,0.012541444879158068,-0.005768216449923367,0.9978636305017183,0.06385620378052502
1747135779.9122696,-6.290751203258224,5.289696528087227,-0.026725992706203416,0.012543515938874117,-0.0058116201312982205,0.997980187793519,0.06200346805585359
1747135779.924367,-6.292324960900615,5.29008674643515,-0.026767563130596153,0.012545778655139549,-0.00585473186030542,0.9980937758214375,0.06014266554856261
1747135779.9341128,-6.293898405908381,5.2904720516347625,-0.026889939710259117,0.012548205041482312,-0.005897660885987016,0.9982043366013565,0.058274029692107925
1747135779.952955,-6.295471849638769,5.290853275047366,-0.026933150837082656,0.012550361682992025,-0.005940031119786545,0.9983118206764354,0.05639781156767279
1747135779.9745793,-6.297047546366623,5.2912301230366445,-0.0270501703344333,0.012552508828318586,-0.005982169348081133,0.9984161551056684,0.05451448794604805
1747135779.979451,-6.298622367450957,5.291602532636401,-0.027093338817511737,0.012554509534014258,-0.006023739775411512,0.9985172927352204,0.05262428107066909
1747135780.0011137,-6.300199578473227,5.291970689610776,-0.027365528967472387,0.012556797167941282,-0.006065208204497515,0.9986151653264047,0.05072762240078356
1747135780.0259426,-6.301773558066493,5.292333813163993,-0.027573594246380867,0.012558956513840815,-0.0061060570579251055,0.9987097482040385,0.04882445617428816
1747135780.0351772,-6.303350831518644,5.292693089205016,-0.027833461942710636,0.0125607823054554,-0.006146447845161096,0.9988009869893956,0.0469152034608287
1747135780.1025612,-6.304927821871565,5.293047366500849,-0.028195413871373008,0.012560247114749776,-0.006186167078419359,0.9988862650911934,0.04505775118068438
1747135780.1088114,-6.306504498503017,5.293398456282484,-0.028443196999753933,0.012559599024010073,-0.006220923863179573,0.9989660256120375,0.043248540455539476
1747135780.11467,-6.308084113314739,5.293745424791276,-0.028782310919059504,0.012559093961552501,-0.0062516252256525386,0.9990406101115877,0.04148548768870119
1747135780.1329367,-6.309662286765455,5.294088789095228,-0.029179240810464212,0.01255887877670699,-0.006278202621971817,0.9991103531416522,0.03976632973851953
1747135780.1424632,-6.311241312556638,5.29442818779809,-0.029496187455528993,0.012558362702661901,-0.00630076162101108,0.9991755676036748,0.03808901459867337
1747135780.1878457,-6.312822306813832,5.294764447515049,-0.029865582036205044,0.012557852786741246,-0.006319628976392303,0.9992365218147503,0.036451832526598914
1747135780.1911144,-6.314402911250577,5.295096700071835,-0.030160496718130297,0.012557185660535012,-0.006334854859528694,0.9992934787946538,0.03485297606624588
1747135780.1999846,-6.315985828635795,5.295425986924685,-0.03050297627123973,0.012556459289035184,-0.00634670537830399,0.9993466700926549,0.0332909542621735
1747135780.208242,-6.31756825986778,5.2957513328226025,-0.0307760457308637,0.012555596043121162,-0.006355246392464077,0.9993963204215126,0.03176417131350859
1747135780.2191558,-6.319152926704173,5.296073825767382,-0.03109218502590131,0.012554662392462846,-0.006360699429874033,0.9994426293091732,0.030271317687552625
1747135780.3259928,-6.320737164739935,5.296392465901667,-0.03134360476308774,0.01255359815178991,-0.006363138953205905,0.9994857903839639,0.028810978057830183
1747135780.3333704,-6.322323511072401,5.296708340710535,-0.03163395032219864,0.01255246329828335,-0.006362751535430057,0.9995259763332628,0.02738199578338939
1747135780.3409815,-6.323909500529154,5.297020458206616,-0.03186391816704507,0.012551204990717898,-0.006359616338198083,0.9995633549361199,0.025983109940120933
1747135780.3502266,-6.325497472492076,5.297329881636126,-0.03212899187611026,0.012549880022549855,-0.00635389195323541,0.999598076397183,0.024613293796601324
1747135780.3598807,-6.3270851552353164,5.297635646190334,-0.0323377066944996,0.012548441036644199,-0.006345659579487106,0.9996302867944352,0.023271419280444676
1747135780.3744378,-6.328674702629391,5.297938775886339,-0.03257800742289068,0.012546941990481413,-0.006335055207453556,0.9996601174014126,0.021956570752285486
1747135780.3872643,-6.330264022192362,5.2982383456958315,-0.032765668576949646,0.012545340340070262,-0.006322160188015863,0.9996876959591925,0.020667735098695714
1747135780.4014735,-6.331855096676468,5.298535330795593,-0.03298167345315313,0.012543687209037768,-0.006307092121961725,0.9997131377074627,0.019404092229901974
1747135780.4119623,-6.333445998724721,5.298828853954267,-0.03314848039751993,0.012541944391975656,-0.006289931185818189,0.9997365548061079,0.018164729036252342
1747135780.4227822,-6.335038553504664,5.299119835733285,-0.03334064597610701,0.01254016018316228,-0.0062707799083781485,0.9997580488387311,0.01694890805021246
1747135780.4302,-6.336630985765545,5.299407451378742,-0.03348679790098907,0.012538300298290585,-0.006249716378037597,0.9997777186576382,0.01575580358319484
1747135780.43534,-6.338224975494312,5.299692563858871,-0.0336555612573397,0.012536410242890235,-0.006226830678717419,0.9997956541545091,0.014584749969678117
1747135780.4478793,-6.339818887629259,5.299974403140869,-0.033781256764137395,0.01253445927328259,-0.006202198201414871,0.9998119427618133,0.013434998289747946
1747135780.4558764,-6.341414268338617,5.30025377365062,-0.03392703652515343,0.01253249017647516,-0.006175898676205123,0.9998266643119402,0.012305945570195995
1747135780.4668844,-6.3430096118219925,5.300529960556765,-0.034032473331047176,0.012530475401967667,-0.006148004411175604,0.9998398963940244,0.011196910589431125
1747135780.4785006,-6.344606340860762,5.300803710244924,-0.03415567064599104,0.012528455108999359,-0.006118586455775753,0.9998517101461804,0.010107345354904328
1747135780.4858477,-6.346203068871388,5.301074362309467,-0.03424104531546094,0.012526404623677734,-0.0060877138130057944,0.9998621746379194,0.009036628578495963
1747135780.5010943,-6.3478011048472744,5.301342606614809,-0.0343420447703472,0.01252436158150242,-0.006055450197993665,0.9998713534606163,0.007984260686549996
1747135780.513339,-6.349399172171378,5.301607835530833,-0.03440755247188664,0.012522303897401534,-0.00602186120467589,0.9998793082812432,0.00694967364379414
1747135780.5227332,-6.350998474896086,5.301870684611074,-0.034486722950621565,0.012520266795069353,-0.005987004303303227,0.9998860961141105,0.0059324106850788365
1747135780.6191773,-6.352597837839808,5.3021305967623515,-0.03453255723701457,0.012518230517088388,-0.005950941659341141,0.9998917721708304,0.004931951253232984
1747135780.6302607,-6.354198368277367,5.302388155885578,-0.03459025273231522,0.01251622799127615,-0.005913725384917118,0.9998963877120011,0.003947876572752035
1747135780.6447556,-6.355798984587292,5.302642852811204,-0.03461660534292749,0.012514241551167857,-0.005875414257196828,0.9998999923005585,0.002979708550953292
1747135780.6493137,-6.357400704805517,5.30289522271295,-0.034653165719900354,0.012512301945799513,-0.005836055756274127,0.9999026321456912,0.0020270622450899774
1747135780.6619477,-6.3590025335959846,5.303144801515387,-0.03466022640350775,0.01251039338533649,-0.005795705352258097,0.9999043518515512,0.0010894976562639612
1747135780.6777744,-6.3606054067208975,5.303392078724397,-0.034675978118621,0.012508544556268897,-0.005754406491354414,0.999905193177551,0.00016666007395309287
